Date,High,Low,Open,Close,adjust,Volume
2015-08-27,28.2,28.2,28.2,28.2,18.0,0
2015-08-28,28.2,28.2,28.2,28.2,18.0,0
2015-08-31,28.2,26.7,26.7,28.2,18.0,20
2015-09-01,27.8,27.8,27.8,27.8,17.75,200
2015-09-03,27.5,27.0,27.5,27.5,17.56,240
2015-09-04,27.5,27.5,27.5,27.5,17.56,100
2015-09-07,27.5,25.6,25.6,27.5,17.56,110
2015-09-08,27.5,26.1,26.1,27.5,17.56,4110
2015-09-09,27.5,27.5,27.5,27.5,17.56,0
2015-09-10,27.0,27.0,27.0,27.0,17.24,6000
2015-09-11,28.4,27.0,27.0,28.4,18.13,540
2015-09-14,27.9,27.0,27.0,27.9,17.81,500
2015-09-15,27.9,27.9,27.9,27.9,17.81,0
2015-09-16,27.9,27.9,27.9,27.9,17.81,0
2015-09-17,27.9,27.9,27.9,27.9,17.81,0
2015-09-18,27.0,26.8,27.0,26.8,17.11,670
2015-09-21,27.0,25.6,26.8,27.0,17.24,130
2015-09-22,26.9,26.9,26.9,26.9,17.17,1500
2015-09-23,26.9,26.9,26.9,26.9,17.17,0
2015-09-24,26.9,26.9,26.9,26.9,17.17,0
2015-09-25,26.9,26.9,26.9,26.9,17.17,0
2015-09-28,26.5,26.5,26.5,26.5,16.92,580
2015-09-29,26.5,26.5,26.5,26.5,16.92,37260
2015-09-30,27.0,26.3,26.3,27.0,17.24,2530
2015-10-01,27.0,26.2,26.2,27.0,17.24,1910
2015-10-02,27.0,27.0,27.0,27.0,17.24,0
2015-10-05,27.0,26.5,26.5,27.0,17.24,1860
2015-10-06,26.3,26.2,26.3,26.2,16.73,2720
2015-10-07,26.5,26.5,26.5,26.5,16.92,33410
2015-10-08,26.5,26.5,26.5,26.5,16.92,250
2015-10-09,27.5,26.3,26.5,26.9,17.17,350
2015-10-12,27.8,26.9,27.0,27.8,17.75,760
2015-10-13,28.0,26.2,28.0,28.0,17.88,3090
2015-10-14,28.0,28.0,28.0,28.0,17.88,0
2015-10-15,28.0,27.5,28.0,27.9,17.81,7300
2015-10-16,28.5,27.6,28.0,28.0,17.88,27530
2015-10-19,29.6,28.0,28.0,29.5,18.83,9230
2015-10-20,29.8,28.9,29.8,28.9,18.45,3220
2015-10-21,29.0,28.5,29.0,28.8,18.39,2790
2015-10-22,30.0,28.5,28.5,28.9,18.45,2590
2015-10-23,29.0,28.7,29.0,28.8,18.39,2800
2015-10-26,29.0,28.5,29.0,28.6,18.26,4800
2015-10-27,29.8,28.0,28.7,29.6,18.9,1500
2015-10-28,31.6,28.7,28.7,31.6,20.17,88940
2015-10-29,33.8,31.6,33.8,31.6,20.17,14610
2015-10-30,31.7,31.6,31.7,31.6,20.17,3480
2015-11-02,31.6,29.5,31.6,29.5,18.83,4540
2015-11-03,30.9,29.0,29.0,30.5,19.47,3000
2015-11-04,30.2,29.0,30.1,30.1,19.22,5840
2015-11-05,30.0,29.1,30.0,29.5,18.83,7180
2015-11-06,29.5,28.9,29.5,29.4,18.77,6210
2015-11-09,29.6,29.4,29.4,29.5,18.83,3980
2015-11-10,30.4,29.4,30.4,29.5,18.83,7230
2015-11-11,30.0,29.1,29.1,29.8,19.02,740
2015-11-12,30.0,28.0,28.0,28.6,18.26,2260
2015-11-13,29.5,28.7,28.7,29.5,18.83,10520
2015-11-16,30.4,29.5,29.5,30.4,19.41,20280
2015-11-17,30.4,29.2,30.4,29.5,18.83,3120
2015-11-18,30.1,29.8,29.9,30.1,19.22,18090
2015-11-19,30.4,30.1,30.1,30.4,19.41,60
2015-11-20,30.4,30.0,30.4,30.0,19.15,5450
2015-11-23,31.0,30.0,30.0,30.9,19.73,4440
2015-11-24,30.9,29.0,29.5,30.4,19.41,3310
2015-11-25,30.8,29.1,30.8,30.3,19.34,310
2015-11-26,30.8,29.0,30.8,30.2,19.28,3070
2015-11-27,30.0,29.0,29.0,30.0,19.15,12400
2015-11-30,30.5,30.0,30.0,30.5,19.47,30
2015-12-01,30.1,29.1,29.1,30.1,19.22,1870
2015-12-02,30.0,29.5,30.0,30.0,19.15,5010
2015-12-03,30.0,30.0,30.0,30.0,19.15,0
2015-12-04,29.5,28.7,29.1,29.5,18.83,2620
