Date,High,Low,Open,Close,adjust,Volume
2019-07-01,18.6,18.1,18.6,18.6,16.59,20520
2019-07-02,18.5,18.2,18.35,18.35,16.37,4580
2019-07-03,18.5,18.25,18.35,18.5,16.5,5900
2019-07-04,18.55,18.3,18.55,18.5,16.5,29720
2019-07-05,18.5,18.0,18.5,18.5,16.5,51850
2019-07-08,18.5,18.15,18.5,18.3,16.33,6330
2019-07-09,18.3,17.95,18.3,18.25,16.28,14540
2019-07-10,18.45,17.9,18.25,18.4,16.41,14930
2019-07-11,18.4,18.0,18.05,18.1,16.15,11030
2019-07-12,18.3,18.1,18.2,18.3,16.33,16460
2019-07-15,18.35,18.05,18.35,18.3,16.33,3190
2019-07-16,18.3,18.0,18.05,18.3,16.33,26480
2019-07-17,18.3,18.0,18.25,18.3,16.33,9030
2019-07-18,18.25,18.0,18.1,18.25,16.28,5130
2019-07-19,18.25,17.95,18.25,18.2,16.24,22640
2019-07-22,18.35,18.05,18.2,18.2,16.24,3390
2019-07-23,18.1,17.95,18.1,17.95,16.01,21240
2019-07-24,18.1,17.95,17.95,18.1,16.15,13140
2019-07-25,19.35,18.15,18.2,19.35,17.26,194910
2019-07-26,20.4,19.7,20.4,20.05,17.89,70380
2019-07-29,20.1,19.3,20.1,19.65,17.53,25300
2019-07-30,18.9,18.3,18.9,18.5,16.5,178200
2019-07-31,18.5,17.9,18.0,18.5,16.5,22410
2019-08-01,18.95,18.3,18.7,18.3,16.33,6290
2019-08-02,18.2,17.85,18.0,18.2,16.24,33650
2019-08-05,18.2,17.9,18.05,18.15,16.19,18160
2019-08-06,18.0,17.6,18.0,17.7,15.79,35890
2019-08-07,18.2,17.7,17.7,18.0,16.06,14320
2019-08-08,18.0,17.6,17.75,17.7,15.79,7750
2019-08-09,18.1,17.7,17.85,18.1,16.15,27340
2019-08-12,18.95,18.0,18.2,18.5,16.5,13000
2019-08-13,18.35,18.0,18.35,18.0,16.06,32810
2019-08-14,18.4,18.0,18.05,18.25,16.28,24420
2019-08-15,18.5,18.0,18.0,18.5,16.5,16890
2019-08-16,18.5,18.0,18.5,18.4,16.41,5390
2019-08-19,18.3,18.05,18.15,18.2,16.24,9240
2019-08-20,18.2,17.7,17.8,18.05,16.1,80670
2019-08-21,18.2,17.9,18.05,18.0,16.06,22270
2019-08-22,18.0,17.8,18.0,17.8,15.88,12910
2019-08-23,18.05,17.8,17.8,18.0,16.06,30880
2019-08-26,17.8,17.4,17.8,17.6,15.7,43880
2019-08-27,18.2,17.5,17.95,17.85,15.92,34450
2019-08-28,18.1,17.6,17.7,18.0,16.06,5910
2019-08-29,18.3,17.9,18.3,18.0,16.06,79300
2019-08-30,19.25,18.0,18.0,19.25,17.17,358470
2019-09-03,20.5,18.8,19.9,19.4,17.31,48340
2019-09-04,19.1,18.2,19.9,18.6,16.59,42870
2019-09-05,18.95,18.25,18.95,18.55,16.55,84040
2019-09-06,18.7,18.05,18.7,18.15,16.19,46080
2019-09-09,18.65,18.15,18.15,18.15,16.19,51380
2019-09-10,18.45,18.15,18.45,18.15,16.19,30340
2019-09-11,18.35,18.0,18.1,18.05,16.1,37710
2019-09-12,18.3,18.0,18.15,18.2,16.24,35560
2019-09-13,18.25,18.1,18.2,18.1,16.15,21940
2019-09-16,18.35,17.9,18.2,18.15,16.19,26590
2019-09-17,18.15,18.0,18.15,18.1,16.15,30700
2019-09-18,18.1,17.9,18.0,17.95,16.01,42280
2019-09-19,18.0,17.95,18.0,18.0,16.06,14080
2019-09-20,18.15,17.9,17.9,18.05,16.1,16790
2019-09-23,18.1,17.9,18.05,18.0,16.06,22020
2019-09-24,18.05,17.7,18.05,18.0,16.06,21250
2019-09-25,17.95,17.8,17.85,17.9,15.97,16980
2019-09-26,18.0,17.8,17.8,17.95,16.01,13500
2019-09-27,18.25,17.9,17.9,18.25,16.28,49930
