Date,High,Low,Open,Close,adjust,Volume
2016-12-07,13.0,13.0,13.0,13.0,8.36,0
2016-12-08,13.0,12.9,12.9,13.0,8.36,800
2016-12-09,12.95,12.2,12.95,12.2,7.85,840
2016-12-12,12.95,11.7,11.7,12.55,8.07,5340
2016-12-13,12.55,12.55,12.55,12.55,8.07,0
2016-12-14,12.3,11.7,11.7,12.2,7.85,3480
2016-12-15,12.95,11.7,12.95,11.7,7.53,340
2016-12-16,12.45,11.7,12.45,11.7,7.53,120
2016-12-19,12.25,11.7,12.25,11.7,7.53,2120
2016-12-20,11.9,11.7,11.7,11.9,7.65,9010
2016-12-21,11.9,11.9,11.9,11.9,7.65,1810
2016-12-22,11.7,11.7,11.7,11.7,7.53,3000
2016-12-23,12.45,11.7,12.45,12.15,7.82,380
2016-12-26,13.0,11.7,13.0,11.7,7.53,5500
2016-12-27,12.5,11.7,12.5,12.35,7.94,1700
2016-12-28,12.85,11.7,12.85,11.7,7.53,30
2016-12-29,12.45,12.45,12.45,12.45,8.01,40
2016-12-30,12.65,11.6,11.6,12.65,8.14,1060
2017-01-03,12.95,12.95,12.95,12.95,8.33,20
2017-01-04,12.95,12.95,12.95,12.95,8.33,0
2017-01-05,12.95,12.95,12.95,12.95,8.33,0
2017-01-06,12.05,12.05,12.05,12.05,7.75,1040
2017-01-09,11.8,11.7,11.8,11.7,7.53,3140
2017-01-10,12.45,12.45,12.45,12.45,8.01,10
2017-01-11,11.7,11.7,11.7,11.7,7.53,190870
2017-01-12,12.4,12.4,12.4,12.4,7.98,20
2017-01-13,13.2,12.4,12.4,13.2,8.49,8250
2017-01-16,14.05,12.4,14.05,12.4,7.98,130
2017-01-17,12.95,11.8,12.95,12.95,8.33,240
2017-01-18,12.05,12.05,12.05,12.05,7.75,10
2017-01-19,12.05,12.05,12.05,12.05,7.75,0
2017-01-20,12.7,11.8,11.9,11.8,7.59,15070
2017-01-23,11.9,11.8,11.8,11.9,7.65,20
2017-01-24,12.55,11.7,11.8,12.55,8.07,11060
2017-01-25,12.6,12.6,12.6,12.6,8.11,40
2017-02-02,13.35,11.75,13.35,12.7,8.17,1520
2017-02-03,13.5,12.7,12.7,13.5,8.68,40
2017-02-06,12.8,12.65,12.65,12.8,8.23,13320
2017-02-07,13.15,12.05,13.15,12.2,7.85,2590
2017-02-08,12.85,12.2,12.85,12.2,7.85,170
2017-02-09,12.5,12.2,12.2,12.2,7.85,12550
2017-02-10,12.5,12.2,12.5,12.2,7.85,500
2017-02-13,13.0,12.3,12.3,12.3,7.91,3300
2017-02-14,12.3,12.3,12.3,12.3,7.91,0
2017-02-15,12.3,12.3,12.3,12.3,7.91,0
2017-02-16,12.3,12.3,12.3,12.3,7.91,0
2017-02-17,12.3,12.3,12.3,12.3,7.91,0
2017-02-20,12.3,12.3,12.3,12.3,7.91,0
2017-02-21,13.0,13.0,13.0,13.0,8.36,10
2017-02-22,13.0,13.0,13.0,13.0,8.36,0
2017-02-23,13.8,13.8,13.8,13.8,8.88,30
2017-02-24,14.3,14.3,14.3,14.3,9.2,100
2017-02-27,14.25,13.3,14.3,14.25,9.17,20
2017-02-28,14.5,13.3,13.3,14.5,9.33,1110
2017-03-01,14.4,13.5,13.5,13.5,8.68,3750
2017-03-02,14.2,14.2,14.2,14.2,9.13,10
2017-03-03,14.2,14.2,14.2,14.2,9.13,0
2017-03-06,14.2,14.2,14.2,14.2,9.13,0
2017-03-07,14.0,14.0,14.0,14.0,9.01,220
2017-03-08,14.0,14.0,14.0,14.0,9.01,0
2017-03-09,14.95,14.0,14.95,14.0,9.01,200
2017-03-10,14.0,14.0,14.0,14.0,9.01,0
2017-03-13,13.05,13.05,13.05,13.05,8.39,60
2017-03-14,13.7,13.7,13.7,13.7,8.81,10
2017-03-15,13.7,13.7,13.7,13.7,8.81,0
2017-03-16,12.9,12.9,12.9,12.9,8.3,10
2017-03-17,13.5,13.0,13.0,13.0,8.36,110
2017-03-20,13.8,12.3,13.8,13.7,8.81,30
2017-03-21,14.25,14.25,14.25,14.25,9.17,10
2017-03-22,14.25,14.25,14.25,14.25,9.17,0
2017-03-23,14.25,14.25,14.25,14.25,9.17,0
2017-03-24,14.4,13.3,14.4,13.3,8.56,20
2017-03-27,12.4,12.4,12.4,12.4,7.98,1000
2017-03-28,13.2,12.4,13.2,12.4,7.98,1010
2017-03-29,13.2,11.8,13.2,11.8,7.59,20
2017-03-30,12.6,11.8,12.6,12.6,8.11,380
2017-03-31,13.4,13.4,13.4,13.4,8.62,10
2017-04-03,14.2,13.0,14.2,13.0,8.36,110
2017-04-04,13.0,13.0,13.0,13.0,8.36,0
2017-04-05,13.85,13.85,13.85,13.85,8.91,10
2017-04-07,13.0,13.0,13.0,13.0,8.36,380
2017-04-10,12.1,12.1,12.1,12.1,7.78,2490
2017-04-11,12.9,12.9,12.9,12.9,8.3,10
2017-04-12,12.0,12.0,12.0,12.0,7.72,320
2017-04-13,12.5,12.5,12.5,12.5,8.04,10
2017-04-14,13.3,13.3,13.3,13.3,8.56,10
2017-04-17,13.3,13.3,13.3,13.3,8.56,0
2017-04-18,13.3,13.3,13.3,13.3,8.56,0
2017-04-19,14.2,12.9,12.9,14.2,9.13,7000
2017-04-20,14.8,13.25,13.25,14.8,9.52,1060
2017-04-21,14.8,14.8,14.8,14.8,9.52,0
2017-04-24,14.8,14.8,14.8,14.8,9.52,0
2017-04-25,14.8,14.8,14.8,14.8,9.52,0
2017-04-26,14.8,14.8,14.8,14.8,9.52,2000
2017-04-27,14.8,14.8,14.8,14.8,9.52,0
2017-04-28,14.8,14.8,14.8,14.8,9.52,0
2017-05-03,14.8,14.8,14.8,14.8,9.52,0
2017-05-04,14.8,14.8,14.8,14.8,9.52,0
2017-05-05,14.8,14.8,14.8,14.8,9.52,0
2017-05-08,14.8,14.8,14.8,14.8,9.52,0
2017-05-09,14.8,14.8,14.8,14.8,9.52,10
2017-05-10,14.8,14.8,14.8,14.8,9.52,0
