Date,High,Low,Open,Close,adjust,Volume
2015-01-27,7.3,7.0,7.1,7.2,4.85,365930
2015-01-28,7.2,7.0,7.2,7.1,4.78,101690
2015-01-29,7.2,7.0,7.2,7.1,4.78,59980
2015-01-30,7.1,6.9,7.1,6.9,4.65,78950
2015-02-02,7.1,6.8,7.1,6.8,4.58,108250
2015-02-03,6.9,6.7,6.8,6.7,4.51,114450
2015-02-04,6.8,6.6,6.8,6.7,4.51,108860
2015-02-05,6.8,6.7,6.8,6.8,4.58,31860
2015-02-06,6.9,6.8,6.8,6.8,4.58,61670
2015-02-09,7.0,6.6,7.0,6.6,4.45,80600
2015-02-10,6.8,6.6,6.8,6.7,4.51,37080
2015-02-11,7.0,6.8,7.0,7.0,4.72,68430
2015-02-12,7.1,7.0,7.0,7.1,4.78,37930
2015-02-13,7.2,7.0,7.1,7.2,4.85,136230
2015-02-24,7.6,7.3,7.3,7.4,4.98,194820
2015-02-25,7.4,7.3,7.4,7.4,4.98,176170
2015-02-26,7.5,7.4,7.5,7.5,5.05,154270
2015-02-27,7.7,7.4,7.4,7.6,5.12,140660
2015-03-02,7.7,7.5,7.6,7.7,5.19,331090
2015-03-03,7.7,7.6,7.6,7.7,5.19,38210
2015-03-04,7.7,7.6,7.7,7.7,5.19,4410
2015-03-05,7.7,7.5,7.6,7.6,5.12,173880
2015-03-06,7.7,7.5,7.7,7.6,5.12,11450
2015-03-09,7.7,7.6,7.7,7.6,5.12,206050
2015-03-10,7.7,7.6,7.6,7.6,5.12,146020
2015-03-11,7.8,7.6,7.6,7.7,5.19,187110
2015-03-12,7.8,7.6,7.7,7.8,5.25,44740
2015-03-13,7.8,7.6,7.7,7.6,5.12,29260
2015-03-16,7.7,7.6,7.6,7.6,5.12,210770
2015-03-17,7.8,7.6,7.6,7.7,5.19,441650
2015-03-18,7.8,7.6,7.8,7.6,5.12,150020
2015-03-19,7.8,7.6,7.8,7.7,5.19,190190
2015-03-20,7.8,7.6,7.8,7.6,5.12,161790
2015-03-23,8.1,7.6,7.6,7.9,5.32,400620
2015-03-24,7.9,7.7,7.9,7.7,5.19,173240
2015-03-25,7.9,7.8,7.8,7.9,5.32,99030
2015-03-26,7.9,7.8,7.9,7.8,5.25,80440
2015-03-27,7.9,7.8,7.8,7.9,5.32,191540
2015-03-30,7.9,7.7,7.8,7.8,5.25,113610
2015-03-31,7.9,7.7,7.8,7.8,5.25,153180
2015-04-01,7.8,7.5,7.8,7.5,5.05,106030
2015-04-02,7.7,7.5,7.5,7.7,5.19,18020
2015-04-03,7.7,7.5,7.6,7.7,5.19,36090
2015-04-06,7.8,7.5,7.5,7.7,5.19,114550
2015-04-07,7.8,7.6,7.7,7.7,5.19,57510
2015-04-08,7.8,7.6,7.8,7.8,5.25,152450
2015-04-09,8.3,7.7,7.7,8.2,5.52,947260
2015-04-10,8.6,8.2,8.2,8.4,5.66,788470
2015-04-13,8.7,8.2,8.7,8.2,5.52,87010
2015-04-14,8.3,8.1,8.3,8.2,5.52,152210
2015-04-15,8.3,8.0,8.3,8.2,5.52,141190
2015-04-16,8.4,8.2,8.3,8.2,5.52,140530
2015-04-17,8.3,8.1,8.2,8.1,5.46,142960
2015-04-20,8.2,8.0,8.1,8.1,5.46,184630
2015-04-21,8.1,7.8,8.1,8.0,5.39,175930
2015-04-22,8.2,8.0,8.0,8.1,5.46,407130
2015-04-23,8.2,8.0,8.2,8.1,5.46,262650
2015-04-24,8.2,8.0,8.1,8.2,5.52,849060
2015-04-27,8.3,8.0,8.1,8.3,5.59,179830
2015-05-04,8.3,7.9,8.3,8.0,5.39,203780
2015-05-05,8.1,7.7,7.9,8.0,5.39,208890
2015-05-06,8.1,7.8,8.0,7.8,5.25,116020
2015-05-07,8.0,7.8,7.8,8.0,5.39,115980
2015-05-08,8.0,7.9,7.9,7.9,5.32,56520
2015-05-11,8.3,7.9,7.9,8.1,5.46,397360
2015-05-12,8.2,7.8,8.2,8.1,5.46,322090
2015-05-13,7.9,7.8,7.9,7.8,5.25,141320
2015-05-14,7.9,7.8,7.8,7.8,5.25,87310
2015-05-15,8.0,7.6,7.9,7.6,5.12,272980
2015-05-18,7.6,7.2,7.6,7.5,5.05,147600
2015-05-19,7.7,7.4,7.4,7.7,5.19,59790
2015-05-20,8.0,7.7,7.7,7.9,5.32,121320
2015-05-21,7.9,7.7,7.9,7.9,5.32,79640
2015-05-22,7.9,7.7,7.7,7.8,5.25,108250
2015-05-25,7.9,7.8,7.9,7.9,5.32,99400
2015-05-26,8.0,7.7,7.8,7.8,5.25,80600
2015-05-27,7.8,7.6,7.6,7.8,5.25,6690
2015-05-28,7.9,7.6,7.8,7.9,5.32,77300
2015-05-29,7.9,7.7,7.9,7.8,5.25,96280
2015-06-01,7.8,7.5,7.7,7.8,5.25,51790
2015-06-02,7.7,7.6,7.7,7.7,5.19,61980
2015-06-03,8.2,7.5,7.7,8.1,5.46,596510
2015-06-04,8.5,8.1,8.1,8.4,5.66,715050
2015-06-05,8.4,8.3,8.4,8.4,5.66,103560
2015-06-08,8.4,8.2,8.4,8.4,5.66,267920
2015-06-09,8.4,8.1,8.3,8.2,5.52,161000
2015-06-10,8.2,8.0,8.1,8.1,5.46,173740
2015-06-11,8.5,8.1,8.2,8.3,5.59,284820
2015-06-12,8.4,8.1,8.4,8.3,5.59,90990
2015-06-15,8.3,8.1,8.1,8.2,5.52,50720
2015-06-16,8.2,8.0,8.2,8.0,5.39,72860
2015-06-17,8.0,7.9,8.0,7.9,5.32,79020
2015-06-18,8.0,7.9,7.9,7.9,5.32,65100
2015-06-19,8.1,7.9,7.9,8.1,5.46,209650
2015-06-22,8.2,8.0,8.0,8.2,5.52,80470
2015-06-23,8.2,8.0,8.2,8.0,5.39,154260
2015-06-24,8.0,7.9,8.0,7.9,5.32,72270
2015-06-25,8.1,7.9,7.9,8.1,5.46,163350
2015-06-26,8.1,7.9,8.0,7.9,5.32,104690
2015-06-29,8.0,7.6,7.9,8.0,5.39,156740
2015-06-30,8.0,7.8,7.9,8.0,5.39,65330
2015-07-01,7.9,7.8,7.9,7.9,5.32,48890
2015-07-02,8.0,7.8,7.9,7.9,5.32,56400
2015-07-03,7.9,7.8,7.9,7.9,5.32,27380
2015-07-06,8.1,7.9,7.9,8.1,5.46,197970
2015-07-07,8.2,7.9,7.9,8.1,5.46,142790
2015-07-08,8.6,8.1,8.1,8.6,5.79,1143690
2015-07-09,9.2,8.9,8.9,9.1,6.13,1952820
2015-07-10,9.4,8.9,9.3,9.1,6.13,477670
2015-07-13,9.3,9.0,9.2,9.1,6.13,1210810
2015-07-14,9.7,9.1,9.1,9.5,6.4,2844050
2015-07-15,9.7,9.3,9.7,9.3,6.26,310670
2015-07-16,9.2,9.0,9.1,9.1,6.13,383440
2015-07-17,9.5,9.1,9.1,9.2,6.2,795620
2015-07-20,9.1,9.0,9.1,9.0,6.06,350600
2015-07-21,9.2,8.9,9.0,9.1,6.13,270680
2015-07-22,9.3,9.0,9.0,9.2,6.2,495280
2015-07-23,9.3,9.0,9.2,9.0,6.06,558520
2015-07-24,9.2,9.0,9.1,9.1,6.13,241540
2015-07-27,9.2,9.0,9.2,9.0,6.06,352880
2015-07-28,9.0,8.6,9.0,8.6,5.79,640250
2015-07-29,8.9,8.6,8.6,8.6,5.79,223490
2015-07-30,8.8,8.6,8.6,8.7,5.86,408890
2015-07-31,8.9,8.7,8.7,8.7,5.86,317380
2015-08-03,8.7,8.5,8.7,8.6,5.79,463120
2015-08-04,8.6,8.5,8.5,8.5,5.73,271230
2015-08-05,8.7,8.5,8.7,8.7,5.86,228050
2015-08-06,8.7,8.5,8.7,8.6,5.79,169630
2015-08-07,8.6,8.5,8.6,8.6,5.79,78630
2015-08-10,9.0,8.6,8.7,9.0,6.06,439360
2015-08-11,9.0,8.8,8.9,8.8,5.93,195810
2015-08-12,8.8,8.6,8.8,8.7,5.86,268030
2015-08-13,8.8,8.5,8.7,8.8,5.93,589060
2015-08-14,9.1,8.6,8.6,9.1,6.13,633360
2015-08-17,9.1,8.9,9.0,8.9,5.99,624200
2015-08-18,9.0,8.8,8.8,8.9,5.99,373700
2015-08-19,9.0,8.8,8.9,8.9,5.99,515590
2015-08-20,9.3,8.9,9.0,9.1,6.13,912400
2015-08-21,9.2,8.8,8.9,9.1,6.13,1265590
2015-08-24,9.1,8.5,9.1,8.7,5.86,1000430
2015-08-25,8.7,8.4,8.4,8.7,5.86,544160
2015-08-26,8.9,8.6,8.6,8.7,5.86,146620
2015-08-27,8.7,8.6,8.7,8.6,5.79,313260
2015-08-28,8.7,8.6,8.6,8.6,5.79,105710
2015-08-31,8.7,8.6,8.7,8.6,5.79,183430
