Date,High,Low,Open,Close,adjust,Volume
2014-07-15,12.8,12.6,12.8,12.6,8.43,30
2014-07-16,12.4,12.4,12.4,12.4,8.29,6960
2014-07-17,12.2,12.2,12.2,12.2,8.16,80
2014-07-18,12.6,12.2,12.2,12.6,8.43,410
2014-07-21,12.7,12.7,12.7,12.7,8.5,10
2014-07-22,12.7,12.7,12.7,12.7,8.5,0
2014-07-23,12.7,12.7,12.7,12.7,8.5,0
2014-07-24,12.7,12.7,12.7,12.7,8.5,0
2014-07-25,12.2,12.2,12.2,12.2,8.16,790
2014-07-28,12.5,11.7,12.5,11.7,7.83,3030
2014-07-29,12.2,12.2,12.2,12.2,8.16,210
2014-07-30,12.5,11.6,12.5,11.6,7.76,730
2014-07-31,12.4,12.2,12.2,12.4,8.29,1000
2014-08-01,12.4,12.4,12.4,12.4,8.29,0
2014-08-04,12.4,12.4,12.4,12.4,8.29,0
2014-08-05,12.0,11.7,11.7,12.0,8.03,1010
2014-08-06,12.0,12.0,12.0,12.0,8.03,0
2014-08-07,12.0,11.7,12.0,11.7,7.83,5000
2014-08-08,11.7,11.7,11.7,11.7,7.83,0
2014-08-11,12.5,12.5,12.5,12.5,8.36,1320
2014-08-12,12.8,12.8,12.8,12.8,8.56,40
2014-08-13,12.8,12.8,12.8,12.8,8.56,0
2014-08-14,12.8,12.8,12.8,12.8,8.56,0
2014-08-15,12.8,12.7,12.7,12.8,8.56,1080
2014-08-18,12.8,12.2,12.7,12.2,8.16,5360
2014-08-19,13.0,11.8,13.0,11.8,7.89,133180
2014-08-20,12.4,12.4,12.4,12.4,8.29,10
2014-08-21,12.6,12.6,12.6,12.6,8.43,10
2014-08-22,12.6,12.6,12.6,12.6,8.43,560
2014-08-25,11.9,11.9,11.9,11.9,7.96,10
2014-08-26,12.0,12.0,12.0,12.0,8.03,1830
2014-08-27,12.0,12.0,12.0,12.0,8.03,0
2014-08-28,12.0,12.0,12.0,12.0,8.03,0
2014-08-29,12.0,12.0,12.0,12.0,8.03,0
2014-09-03,12.0,12.0,12.0,12.0,8.03,0
2014-09-04,12.2,11.8,12.0,11.8,7.89,25500
2014-09-05,11.8,11.7,11.7,11.8,7.89,3900
2014-09-08,12.0,11.5,12.0,11.6,7.76,1790
2014-09-09,11.6,11.5,11.6,11.5,7.69,1020
2014-09-10,11.5,10.8,11.5,11.0,7.36,3700
2014-09-11,11.0,10.3,11.0,10.9,7.29,22050
2014-09-12,10.8,10.7,10.8,10.7,7.16,3000
2014-09-15,10.7,10.7,10.7,10.7,7.16,0
2014-09-16,10.2,10.1,10.2,10.1,6.76,2500
2014-09-17,10.2,10.0,10.2,10.1,6.76,4220
2014-09-18,10.1,9.6,10.1,9.6,6.42,70
2014-09-19,10.2,9.4,10.2,10.0,6.69,7340
2014-09-22,10.4,9.4,10.0,9.9,6.62,6470
2014-09-23,10.0,9.6,10.0,9.6,6.42,1100
2014-09-24,9.9,9.5,9.6,9.9,6.62,300
2014-09-25,10.1,10.1,10.1,10.1,6.76,10
2014-09-26,10.1,10.1,10.1,10.1,6.76,10
2014-09-29,9.9,9.6,9.6,9.9,6.62,2000
2014-09-30,9.8,9.5,9.8,9.5,6.35,4230
2014-10-01,10.0,9.5,9.9,9.5,6.35,9010
2014-10-02,10.0,9.6,10.0,9.6,6.42,8600
2014-10-03,9.6,9.5,9.6,9.6,6.42,6160
2014-10-06,9.9,9.5,9.9,9.6,6.42,7700
2014-10-07,9.9,9.5,9.9,9.6,6.42,11800
2014-10-08,9.6,9.5,9.6,9.5,6.35,6010
2014-10-09,9.6,9.5,9.6,9.6,6.42,5560
2014-10-10,9.6,9.5,9.6,9.6,6.42,6820
2014-10-13,9.6,9.4,9.6,9.5,6.35,7910
2014-10-14,9.5,9.4,9.4,9.4,6.29,2400
2014-10-15,9.4,9.3,9.4,9.4,6.29,3790
2014-10-16,9.4,9.3,9.4,9.4,6.29,1000
2014-10-17,9.4,9.3,9.4,9.4,6.29,5040
2014-10-20,9.5,9.3,9.4,9.4,6.29,2380
2014-10-21,9.5,9.5,9.5,9.5,6.35,680
2014-10-22,9.6,9.5,9.5,9.5,6.35,870
2014-10-23,9.5,9.5,9.5,9.5,6.35,5660
2014-10-24,9.6,9.5,9.6,9.5,6.35,2040
2014-10-27,9.6,9.3,9.5,9.6,6.42,5040
2014-10-28,9.6,9.4,9.4,9.4,6.29,360
2014-10-29,9.5,8.8,9.4,9.4,6.29,6170
2014-10-30,9.5,9.3,9.3,9.5,6.35,390
2014-10-31,9.4,9.3,9.4,9.3,6.22,2700
2014-11-03,9.5,9.5,9.5,9.5,6.35,10
2014-11-04,9.4,9.4,9.4,9.4,6.29,1450
2014-11-05,9.5,9.4,9.5,9.4,6.29,2470
2014-11-06,9.5,9.5,9.5,9.5,6.35,60
2014-11-07,9.5,9.5,9.5,9.5,6.35,0
2014-11-10,9.5,9.5,9.5,9.5,6.35,0
2014-11-11,9.4,9.4,9.4,9.4,6.29,1030
2014-11-12,9.3,9.3,9.3,9.3,6.22,4070
2014-11-13,9.3,9.2,9.3,9.2,6.15,7190
2014-11-14,9.6,9.3,9.3,9.4,6.29,5520
2014-11-17,9.5,9.3,9.3,9.3,6.22,2530
2014-11-18,9.5,9.5,9.5,9.5,6.35,20
2014-11-19,9.5,9.5,9.5,9.5,6.35,0
2014-11-20,9.4,9.3,9.4,9.3,6.22,30
2014-11-21,9.4,9.3,9.3,9.4,6.29,60
2014-11-24,9.3,9.2,9.3,9.2,6.15,3120
2014-11-25,9.2,9.2,9.2,9.2,6.15,2010
2014-11-26,9.2,9.0,9.0,9.2,6.15,590
2014-11-27,9.2,9.0,9.0,9.2,6.15,620
2014-11-28,9.0,9.0,9.0,9.0,6.02,1000
2014-12-01,9.5,9.0,9.5,9.1,6.09,1080
2014-12-02,9.1,9.1,9.1,9.1,6.09,1000
2014-12-03,9.2,9.2,9.2,9.2,6.15,20
2014-12-04,9.2,9.0,9.0,9.2,6.15,7060
2014-12-05,9.2,9.0,9.2,9.2,6.15,2850
2014-12-08,9.2,9.0,9.0,9.2,6.15,1820
2014-12-09,9.0,9.0,9.0,9.0,6.02,90
2014-12-10,9.1,8.6,8.6,9.1,6.09,20
2014-12-11,9.0,9.0,9.0,9.0,6.02,1000
2014-12-12,9.0,8.8,9.0,9.0,6.02,5060
2014-12-15,9.0,8.8,8.9,9.0,6.02,5020
2014-12-16,9.0,9.0,9.0,9.0,6.02,0
2014-12-17,9.0,8.4,8.4,8.9,5.95,1480
2014-12-18,8.9,8.9,8.9,8.9,5.95,10
2014-12-19,8.9,8.7,8.9,8.7,5.82,490
2014-12-22,8.9,8.7,8.7,8.9,5.95,940
2014-12-23,8.9,8.8,8.9,8.8,5.89,360
2014-12-24,8.8,8.8,8.8,8.8,5.89,0
2014-12-25,8.8,8.8,8.8,8.8,5.89,0
2014-12-26,8.8,8.8,8.8,8.8,5.89,0
2014-12-29,9.0,8.5,8.5,8.8,5.89,2770
2014-12-30,8.8,8.4,8.4,8.8,5.89,1010
2014-12-31,8.4,8.4,8.4,8.4,5.62,940
2015-01-05,8.9,8.8,8.8,8.9,5.95,110
2015-01-06,8.6,8.4,8.4,8.4,5.62,710
2015-01-07,8.6,8.3,8.6,8.3,5.55,6770
2015-01-08,8.3,8.3,8.3,8.3,5.55,110
2015-01-09,8.3,8.3,8.3,8.3,5.55,7670
2015-01-12,8.3,8.3,8.3,8.3,5.55,0
2015-01-13,8.7,8.1,8.4,8.7,5.82,520
2015-01-14,8.8,8.2,8.8,8.2,5.48,60
2015-01-15,8.6,8.2,8.2,8.6,5.75,3010
2015-01-16,8.5,8.4,8.4,8.5,5.69,510
2015-01-19,8.7,8.5,8.7,8.6,5.75,260
2015-01-20,8.5,8.4,8.4,8.5,5.69,210
2015-01-21,8.8,8.8,8.8,8.8,5.89,3000
2015-01-22,8.7,8.3,8.7,8.7,5.82,410
2015-01-23,8.7,8.6,8.7,8.6,5.75,2250
2015-01-26,8.6,8.6,8.6,8.6,5.75,5500
2015-01-27,8.5,8.5,8.5,8.5,5.69,400
2015-01-28,8.5,8.5,8.5,8.5,5.69,1000
2015-01-29,8.5,8.5,8.5,8.5,5.69,500
2015-01-30,8.3,8.0,8.2,8.0,5.35,1250
2015-02-02,8.5,8.5,8.5,8.5,5.69,10
2015-02-03,8.5,8.5,8.5,8.5,5.69,0
2015-02-04,9.0,8.6,9.0,8.6,5.75,1010
2015-02-05,8.6,8.6,8.6,8.6,5.75,0
2015-02-06,8.6,8.6,8.6,8.6,5.75,0
2015-02-09,9.2,8.4,9.2,8.4,5.62,20
2015-02-10,8.1,8.1,8.1,8.1,5.42,580
2015-02-11,8.5,7.6,7.6,8.5,5.69,30
2015-02-12,8.1,8.0,8.1,8.0,5.35,2950
2015-02-13,8.4,8.4,8.4,8.4,5.62,60
2015-02-24,8.4,8.4,8.4,8.4,5.62,0
2015-02-25,8.4,7.9,7.9,8.4,5.62,90
2015-02-26,8.4,8.2,8.2,8.3,5.55,550
2015-02-27,8.8,8.2,8.2,8.8,5.89,70
2015-03-02,8.5,8.4,8.4,8.5,5.69,210
2015-03-03,8.5,8.5,8.5,8.5,5.69,10
2015-03-04,8.5,8.2,8.2,8.5,5.69,200
2015-03-05,8.4,8.0,8.0,8.4,5.62,5060
2015-03-06,8.2,7.9,8.0,7.9,5.28,16280
2015-03-09,7.9,7.7,7.9,7.8,5.22,20630
2015-03-10,7.8,7.5,7.8,7.7,5.15,8010
2015-03-11,7.7,7.3,7.4,7.6,5.08,11910
2015-03-12,7.6,7.5,7.6,7.6,5.08,250
2015-03-13,7.6,7.1,7.2,7.6,5.08,7630
2015-03-16,7.6,7.2,7.6,7.6,5.08,3510
2015-03-17,7.6,7.2,7.5,7.2,4.82,3060
2015-03-18,7.5,6.8,6.8,7.5,5.02,470
2015-03-19,7.5,7.5,7.5,7.5,5.02,180
2015-03-20,7.5,7.1,7.5,7.5,5.02,890
2015-03-23,7.5,7.0,7.1,7.0,4.68,1540
2015-03-24,7.3,7.3,7.3,7.3,4.88,520
2015-03-25,7.5,7.0,7.3,7.0,4.68,2020
