Date,High,Low,Open,Close,adjust,Volume
2017-07-07,35.9,35.9,35.9,35.9,21.73,0
2017-07-10,35.9,35.9,35.9,35.9,21.73,0
2017-07-11,35.9,35.9,35.9,35.9,21.73,0
2017-07-12,35.9,35.9,35.9,35.9,21.73,0
2017-07-13,35.9,35.9,35.9,35.9,21.73,0
2017-07-14,35.9,35.9,35.9,35.9,21.73,0
2017-07-17,35.9,35.9,35.9,35.9,21.73,0
2017-07-18,35.9,35.9,35.9,35.9,21.73,0
2017-07-19,35.9,35.9,35.9,35.9,21.73,0
2017-07-20,35.9,35.9,35.9,35.9,21.73,0
2017-07-21,35.9,35.9,35.9,35.9,21.73,0
2017-07-24,37.85,37.85,37.85,37.85,22.91,10
2017-07-25,37.85,37.85,37.85,37.85,22.91,0
2017-07-26,37.85,37.85,37.85,37.85,22.91,0
2017-07-27,37.85,37.85,37.85,37.85,22.91,0
2017-07-28,35.25,35.25,35.25,35.25,21.34,10
2017-07-31,32.8,32.8,32.8,32.8,19.86,10
2017-08-01,32.8,32.8,32.8,32.8,19.86,10
2017-08-02,32.8,32.8,32.8,32.8,19.86,0
2017-08-03,32.8,32.8,32.8,32.8,19.86,10
2017-08-04,32.8,32.8,32.8,32.8,19.86,0
2017-08-07,32.8,32.8,32.8,32.8,19.86,0
2017-08-08,30.55,30.55,30.55,30.55,18.49,10
2017-08-09,30.55,30.55,30.55,30.55,18.49,0
2017-08-10,30.55,30.55,30.55,30.55,18.49,0
2017-08-11,30.55,30.55,30.55,30.55,18.49,0
2017-08-14,30.55,30.55,30.55,30.55,18.49,10
2017-08-15,30.55,30.55,30.55,30.55,18.49,0
2017-08-16,30.55,30.55,30.55,30.55,18.49,0
2017-08-17,30.55,30.55,30.55,30.55,18.49,0
2017-08-18,30.55,30.55,30.55,30.55,18.49,0
2017-08-21,30.55,30.55,30.55,30.55,18.49,0
2017-08-22,30.55,30.55,30.55,30.55,18.49,0
2017-08-23,30.55,30.55,30.55,30.55,18.49,0
2017-08-24,32.65,32.65,32.65,32.65,19.77,10
2017-08-25,32.65,32.65,32.65,32.65,19.77,0
2017-08-28,32.65,32.65,32.65,32.65,19.77,0
2017-08-29,32.65,32.65,32.65,32.65,19.77,0
2017-08-30,32.65,32.65,32.65,32.65,19.77,0
2017-08-31,32.65,32.65,32.65,32.65,19.77,0
