Date,High,Low,Open,Close,adjust,Volume
2016-09-30,74.3,72.5,72.5,74.3,46.73,750
2016-10-03,75.0,73.0,75.0,75.0,47.17,1270
2016-10-04,75.0,74.5,75.0,74.5,46.86,200
2016-10-05,74.5,69.9,74.5,69.9,43.96,9990
2016-10-06,73.0,72.5,72.9,72.5,45.6,4290
2016-10-07,74.0,70.5,70.5,74.0,46.54,710
2016-10-10,73.0,71.5,72.5,72.9,45.85,3420
2016-10-11,72.8,72.0,72.8,72.8,45.79,1470
2016-10-12,72.5,71.2,72.5,72.4,45.54,1730
2016-10-13,72.4,71.0,71.0,72.0,45.28,440
2016-10-14,72.0,69.9,70.7,71.0,44.66,13570
2016-10-17,72.0,70.0,72.0,71.0,44.66,1580
2016-10-18,71.0,70.0,71.0,70.5,44.34,280
2016-10-19,72.0,69.5,70.5,71.0,44.66,2640
2016-10-20,71.0,71.0,71.0,71.0,44.66,130
2016-10-21,72.0,70.0,71.0,71.0,44.66,1690
2016-10-24,72.0,70.0,71.0,71.0,44.66,160
2016-10-25,71.0,70.0,71.0,70.9,44.59,1140
2016-10-26,72.0,70.2,70.9,71.9,45.22,9810
2016-10-27,72.0,71.5,71.9,71.9,45.22,2240
2016-10-28,71.9,71.9,71.9,71.9,45.22,0
2016-10-31,71.5,70.0,71.3,71.3,44.84,1250
2016-11-01,71.3,71.0,71.3,71.0,44.66,3770
2016-11-02,71.5,70.2,71.0,71.5,44.97,560
2016-11-03,71.4,71.0,71.0,71.4,44.91,510
2016-11-04,71.8,71.5,71.8,71.8,45.16,580
2016-11-07,71.6,71.0,71.0,71.6,45.03,200
2016-11-08,73.0,71.6,71.6,71.6,45.03,2910
2016-11-09,72.5,71.5,72.5,72.4,45.54,1570
2016-11-10,73.5,69.1,72.0,73.2,46.04,2900
2016-11-11,74.0,73.1,74.0,73.3,46.1,220
2016-11-14,74.0,69.9,73.3,73.9,46.48,490
2016-11-15,74.5,73.3,73.9,73.3,46.1,1160
2016-11-16,73.4,72.9,72.9,73.4,46.17,850
2016-11-17,74.3,72.0,74.3,73.4,46.17,1950
2016-11-18,77.0,73.8,73.8,74.0,46.54,2330
2016-11-21,74.0,74.0,74.0,74.0,46.54,110
2016-11-22,74.0,73.5,74.0,73.9,46.48,90
2016-11-23,77.0,73.8,75.0,75.0,47.17,1170
2016-11-24,74.5,69.0,74.5,72.9,47.43,1210
2016-11-25,74.0,72.0,74.0,72.9,47.43,6070
2016-11-28,73.5,71.0,73.5,72.9,47.43,1150
2016-11-29,72.9,70.0,70.5,72.9,47.43,3530
2016-11-30,75.5,70.0,73.0,73.9,48.08,740
2016-12-01,73.9,73.9,73.9,73.9,48.08,20
2016-12-02,73.0,71.0,71.1,72.9,47.43,230
2016-12-05,74.0,69.0,74.0,73.0,47.5,1850
2016-12-06,71.0,71.0,71.0,71.0,46.19,7510
2016-12-07,72.0,68.0,68.1,72.0,46.84,10610
2016-12-08,72.0,70.0,71.7,70.0,45.54,140
2016-12-09,73.9,70.0,71.5,73.9,48.08,6650
2016-12-12,74.6,69.0,74.6,74.3,48.34,290
2016-12-13,72.0,69.3,70.0,71.2,46.32,11430
2016-12-14,73.7,70.0,73.7,73.6,47.89,120
2016-12-15,73.6,71.9,73.5,72.0,46.84,100
2016-12-16,73.0,72.0,72.0,73.0,47.5,260
2016-12-19,72.8,70.0,71.0,72.7,47.3,1610
2016-12-20,72.6,69.0,70.0,72.6,47.23,1050
2016-12-21,72.8,71.0,71.0,72.5,47.17,1540
2016-12-22,72.5,68.0,72.5,70.8,46.06,7400
2016-12-23,72.5,68.6,72.5,68.6,44.63,130
2016-12-26,71.9,68.0,68.6,71.9,46.78,9440
2016-12-27,71.9,68.1,71.9,70.7,46.0,5710
2016-12-28,71.9,68.0,71.9,69.9,45.48,1050
2016-12-29,71.9,69.0,71.3,71.8,46.71,3630
2016-12-30,73.0,68.3,68.3,72.0,46.84,625970
2017-01-03,72.8,69.0,72.4,72.0,46.84,1410
2017-01-04,71.0,68.2,69.8,71.0,46.19,2250
2017-01-05,72.3,69.2,69.2,72.1,46.91,2520
2017-01-06,72.1,68.4,72.1,71.8,46.71,2250
2017-01-09,72.0,71.0,72.0,71.8,46.71,730
2017-01-10,71.5,69.4,70.0,71.5,46.52,1020
2017-01-11,71.5,71.5,71.5,71.5,46.52,20
2017-01-12,72.3,69.0,71.5,72.0,46.84,1510
2017-01-13,72.0,70.0,72.0,72.0,46.84,1670
2017-01-16,72.0,71.8,72.0,71.8,46.71,1810
2017-01-17,71.5,68.0,69.0,71.5,46.52,2730
2017-01-18,71.4,68.6,69.0,71.4,46.45,1030
2017-01-19,71.4,69.1,71.4,71.3,46.39,230
2017-01-20,74.3,68.1,68.1,74.0,48.15,2850
2017-01-23,74.0,70.0,74.0,72.9,47.43,1340
2017-01-24,73.0,72.9,73.0,72.9,47.43,80
