Date,High,Low,Open,Close,adjust,Volume
2020-03-26,46.95,41.5,46.95,42.05,39.52,3680
2020-03-27,44.65,44.5,44.65,44.6,41.91,50
2020-03-30,44.8,42.0,44.8,42.0,39.47,110
2020-03-31,44.9,40.5,44.9,44.0,41.35,180
2020-04-01,45.05,41.1,41.1,45.05,42.34,350
2020-04-03,48.0,46.0,48.0,46.5,43.7,60
2020-04-06,47.0,46.5,47.0,47.0,44.17,500
2020-04-07,47.95,44.5,47.95,45.0,42.29,470
2020-04-08,45.0,45.0,45.0,45.0,42.29,340
2020-04-09,45.05,42.0,44.5,45.05,42.34,1750
2020-04-10,45.0,42.2,42.2,45.0,42.29,20
2020-04-13,44.9,44.9,44.9,44.9,42.2,100
2020-04-14,44.1,42.5,42.5,43.6,40.97,2590
2020-04-15,43.6,42.1,42.1,42.2,39.66,8350
2020-04-16,45.1,44.0,44.2,44.9,42.2,5290
2020-04-17,45.5,43.7,45.0,44.0,41.35,16340
2020-04-20,45.0,43.8,44.0,44.5,41.82,12600
2020-04-21,44.5,44.2,44.5,44.2,41.54,420
2020-04-22,44.3,44.0,44.0,44.3,41.63,230
2020-04-23,45.0,44.0,44.5,44.0,41.35,4250
2020-04-24,44.0,41.15,41.15,44.0,41.35,1490
2020-04-27,44.0,43.4,44.0,43.9,41.26,510
2020-04-28,43.9,42.5,43.9,43.75,41.11,1500
2020-04-29,43.9,41.15,43.8,43.8,41.16,770
2020-05-04,43.2,43.2,43.2,43.2,40.6,590
2020-05-05,43.2,43.2,43.2,43.2,40.6,1690
2020-05-06,44.0,42.35,42.35,43.4,40.79,540
2020-05-07,43.4,42.0,42.4,43.4,40.79,1220
2020-05-08,44.0,41.0,41.05,44.0,41.35,2570
2020-05-11,44.0,42.05,43.8,43.8,41.16,970
2020-05-12,43.8,42.5,43.8,42.7,40.13,6580
2020-05-13,43.1,42.7,42.8,43.1,40.5,1050
2020-05-14,43.1,42.85,42.85,43.0,40.41,830
2020-05-15,45.9,43.1,45.9,44.0,41.35,4080
2020-05-18,44.2,43.1,44.2,43.1,40.5,1360
2020-05-19,44.0,43.2,44.0,43.9,41.26,2510
2020-05-20,44.0,43.4,43.5,44.0,41.35,360
2020-05-21,45.0,43.5,43.5,44.25,41.58,2640
2020-05-22,46.0,44.9,45.0,45.5,42.76,3920
2020-05-25,48.65,46.9,46.9,48.65,45.72,8830
2020-05-26,51.0,48.65,48.65,50.2,47.18,5320
2020-05-27,52.9,51.0,51.6,51.0,47.93,12260
2020-05-28,51.6,51.0,51.6,51.0,47.93,1130
2020-05-29,51.0,51.0,51.0,51.0,47.93,6630
2020-06-01,50.8,49.0,50.8,49.0,46.05,2040
2020-06-02,50.0,45.6,49.0,45.6,42.85,1540
2020-06-03,48.75,46.0,46.0,48.75,45.81,740
2020-06-04,52.0,50.0,52.0,50.0,46.99,3450
2020-06-05,51.0,49.5,49.5,50.7,47.65,1400
2020-06-08,51.9,50.0,50.5,51.9,48.77,4720
2020-06-09,51.8,50.7,50.8,50.7,47.65,4810
2020-06-10,50.7,50.0,50.0,50.7,47.65,310
2020-06-11,50.7,48.5,50.7,49.7,46.71,2080
2020-06-12,49.7,46.25,46.25,48.0,45.11,770
2020-06-15,48.0,47.95,48.0,47.95,45.06,2600
2020-06-16,47.9,47.55,47.9,47.55,44.69,430
2020-06-17,47.5,47.5,47.5,47.5,44.64,160
2020-06-18,49.5,47.6,47.6,49.0,46.05,210
2020-06-19,49.0,47.5,47.5,49.0,46.05,70
2020-06-22,49.9,48.0,49.0,49.9,46.89,5430
2020-06-23,50.0,49.9,50.0,50.0,46.99,1020
2020-06-24,50.0,48.3,48.3,50.0,46.99,180
2020-06-25,50.0,50.0,50.0,50.0,46.99,2200
2020-06-26,49.8,47.2,47.2,49.5,46.52,3920
2020-06-29,49.5,49.5,49.5,49.5,46.52,0
2020-06-30,49.5,46.15,46.15,48.5,45.58,980
2020-07-01,49.4,46.5,46.5,49.4,46.42,470
2020-07-02,49.4,49.4,49.4,49.4,46.42,30
2020-07-03,49.3,49.0,49.3,49.0,46.05,160
2020-07-06,48.7,47.0,47.0,48.7,45.77,250
2020-07-07,48.4,48.0,48.0,48.4,45.48,340
2020-07-08,48.4,48.0,48.0,48.4,45.48,1000
2020-07-09,48.45,48.45,48.45,48.45,45.53,20
2020-07-10,48.3,46.5,48.3,48.0,45.11,1010
2020-07-13,48.5,48.3,48.3,48.5,45.58,2180
2020-07-14,48.4,47.6,48.4,48.4,45.48,3210
2020-07-15,48.3,47.6,47.6,48.3,45.39,80
2020-07-16,47.8,47.8,47.8,47.8,44.92,200
2020-07-17,47.8,47.7,47.8,47.8,44.92,1800
2020-07-20,47.7,47.5,47.5,47.5,44.64,1020
2020-07-21,47.5,47.5,47.5,47.5,44.64,650
2020-07-22,47.6,47.4,47.4,47.5,44.64,930
2020-07-23,47.5,47.5,47.5,47.5,44.64,30
2020-07-24,47.2,45.0,46.1,47.2,44.36,1160
2020-07-27,46.9,43.9,43.9,45.0,42.29,6230
2020-07-28,45.8,45.0,45.0,45.8,43.04,160
2020-07-29,47.15,42.6,42.6,42.6,40.03,2320
2020-07-30,44.1,40.1,44.1,43.9,41.26,290
2020-07-31,43.9,43.9,43.9,43.9,41.26,100
2020-08-03,43.9,43.7,43.8,43.8,41.16,270
2020-08-04,43.8,43.8,43.8,43.8,41.16,40
2020-08-05,44.3,44.3,44.3,44.3,41.63,80
2020-08-06,44.4,44.2,44.3,44.2,41.54,2460
2020-08-07,44.3,44.3,44.3,44.3,41.63,120
2020-08-10,44.5,44.0,44.0,44.5,41.82,720
2020-08-11,44.5,44.5,44.5,44.5,41.82,180
2020-08-12,45.0,44.2,44.2,45.0,42.29,1690
2020-08-13,45.5,44.3,44.3,45.2,42.48,2160
2020-08-14,45.5,45.2,45.2,45.2,42.48,270
