Date,High,Low,Open,Close,adjust,Volume
2014-11-03,6.6,6.4,6.5,6.5,6.07,488990
2014-11-04,6.5,6.4,6.5,6.4,5.98,285500
2014-11-05,6.5,6.3,6.4,6.4,5.98,120040
2014-11-06,6.5,6.3,6.4,6.3,5.89,270800
2014-11-07,6.5,6.3,6.4,6.4,5.98,195820
2014-11-10,6.5,6.4,6.4,6.4,5.98,155770
2014-11-11,6.6,6.4,6.5,6.5,6.07,398720
2014-11-12,6.6,6.4,6.5,6.5,6.07,210280
2014-11-13,6.7,6.5,6.6,6.6,6.17,353910
2014-11-14,6.6,6.4,6.6,6.5,6.07,159500
2014-11-17,6.6,6.4,6.5,6.5,6.07,207530
2014-11-18,6.6,6.4,6.5,6.4,5.98,219770
2014-11-19,6.5,6.3,6.4,6.4,5.98,169930
2014-11-20,6.5,6.4,6.5,6.5,6.07,93380
2014-11-21,6.5,6.3,6.5,6.3,5.89,196930
2014-11-24,6.3,6.2,6.3,6.2,5.79,213200
2014-11-25,6.3,6.2,6.3,6.2,5.79,150150
2014-11-26,6.3,6.0,6.3,6.0,5.61,321470
2014-11-27,6.0,5.8,6.0,6.0,5.61,374460
2014-11-28,6.1,5.9,6.0,5.9,5.51,321220
2014-12-01,6.2,6.0,6.0,6.0,5.61,113320
2014-12-02,6.1,6.0,6.1,6.1,5.7,119100
2014-12-03,6.2,6.1,6.1,6.2,5.79,62460
2014-12-04,6.2,6.1,6.2,6.1,5.7,73200
2014-12-05,6.2,6.0,6.1,6.1,5.7,114060
2014-12-08,6.2,6.0,6.1,6.1,5.7,62920
2014-12-09,6.1,5.7,6.1,5.7,5.33,553000
2014-12-10,6.0,5.6,5.8,6.0,5.61,244350
2014-12-11,6.0,5.8,5.9,5.9,5.51,49220
2014-12-12,5.9,5.8,5.9,5.9,5.51,142370
2014-12-15,6.2,5.9,5.9,6.0,5.61,295070
2014-12-16,6.0,5.8,6.0,5.8,5.42,180160
2014-12-17,5.8,5.4,5.8,5.4,5.05,829820
2014-12-18,5.6,5.3,5.5,5.4,5.05,201970
2014-12-19,5.5,5.2,5.4,5.3,4.95,213520
2014-12-22,5.4,5.2,5.4,5.3,4.95,50680
2014-12-23,5.5,5.3,5.3,5.3,4.95,143310
2014-12-24,5.5,5.3,5.4,5.4,5.05,165510
2014-12-25,5.5,5.3,5.4,5.5,5.14,252540
2014-12-26,5.4,5.2,5.4,5.3,4.95,194710
2014-12-29,5.3,5.0,5.3,5.0,4.67,249970
2014-12-30,5.2,4.9,5.0,5.1,4.77,129140
2014-12-31,5.4,5.1,5.1,5.3,4.95,184670
